source,scenario_name,scenario_weight,time,bus,phase,active_load_mw,reactive_load_mvar,pv_available_mw,workload_arrival,pue,grid_price_per_mwh,grid_carbon_t_per_mwh
observed_test,v2_2018_413_48h,,4,PCC,C,2.6066056994782514,0.0,0.0,0.3060445785522461,1.149999976158142,53.24800137329102,0.2117515504360199
observed_test,v2_2018_413_48h,,5,PCC,A,2.5763726205374935,0.0,0.0,0.2850128710269928,1.149999976158142,53.24800137329102,0.20906536281108856
observed_test,v2_2018_413_48h,,5,PCC,B,2.5763726205374935,0.0,0.0,0.2850128710269928,1.149999976158142,53.24800137329102,0.20906536281108856
observed_test,v2_2018_413_48h,,5,PCC,C,2.5763726205374935,0.0,0.0,0.2850128710269928,1.149999976158142,53.24800137329102,0.20906536281108856
observed_test,v2_2018_413_48h,,6,PCC,A,2.7605416539868575,0.0,0.00582083325403241,0.4131304621696472,1.149999976158142,121.88174847412108,0.20757518708705902
observed_test,v2_2018_413_48h,,6,PCC,B,2.7605416539868575,0.0,0.00582083325403241,0.4131304621696472,1.149999976158142,121.88174847412108,0.20757518708705902
observed_test,v2_2018_413_48h,,6,PCC,C,2.7605416539868575,0.0,0.00582083325403241,0.4131304621696472,1.149999976158142,121.88174847412108,0.20757518708705902
observed_test,v2_2018_413_48h,,7,PCC,A,3.0129513006293838,0.0,0.09079583419057037,0.5887197852134705,1.149999976158142,121.88174847412108,0.20708438754081726
observed_test,v2_2018_413_48h,,7,PCC,B,3.0129513006293838,0.0,0.09079583419057037,0.5887197852134705,1.149999976158142,121.88174847412108,0.20708438754081726
observed_test,v2_2018_413_48h,,7,PCC,C,3.0129513006293838,0.0,0.09079583419057037,0.5887197852134705,1.149999976158142,121.88174847412108,0.20708438754081726
observed_test,v2_2018_413_48h,,8,PCC,A,2.7649040079514635,0.0,0.23767499682994986,0.41616514325141907,1.149999976158142,121.88174847412108,0.20617340505123138
observed_test,v2_2018_413_48h,,8,PCC,B,2.7649040079514635,0.0,0.23767499682994986,0.41616514325141907,1.149999976158142,121.88174847412108,0.20617340505123138
observed_test,v2_2018_413_48h,,8,PCC,C,2.7649040079514635,0.0,0.23767499682994986,0.41616514325141907,1.149999976158142,121.88174847412108,0.20617340505123138
observed_test,v2_2018_413_48h,,9,PCC,A,2.9051724072175276,0.0,0.5785791919781611,0.5137431621551514,1.149999976158142,121.88174847412108,0.20462235808372498
observed_test,v2_2018_413_48h,,9,PCC,B,2.9051724072175276,0.0,0.5785791919781611,0.5137431621551514,1.149999976158142,121.88174847412108,0.20462235808372498
observed_test,v2_2018_413_48h,,9,PCC,C,2.9051724072175276,0.0,0.5785791919781611,0.5137431621551514,1.149999976158142,121.88174847412108,0.20462235808372498
observed_test,v2_2018_413_48h,,10,PCC,A,2.6904467608222724,0.0,0.978950009896205,0.3643687963485718,1.149999976158142,53.24800137329102,0.20639781653881073
observed_test,v2_2018_413_48h,,10,PCC,B,2.6904467608222724,0.0,0.978950009896205,0.3643687963485718,1.149999976158142,53.24800137329102,0.20639781653881073
observed_test,v2_2018_413_48h,,10,PCC,C,2.6904467608222724,0.0,0.978950009896205,0.3643687963485718,1.149999976158142,53.24800137329102,0.20639781653881073
observed_test,v2_2018_413_48h,,11,PCC,A,2.686130632121376,0.0,0.9042666508601261,0.36136627197265625,1.149999976158142,53.24800137329102,0.20330826938152313
observed_test,v2_2018_413_48h,,11,PCC,B,2.686130632121376,0.0,0.9042666508601261,0.36136627197265625,1.149999976158142,53.24800137329102,0.20330826938152313
observed_test,v2_2018_413_48h,,11,PCC,C,2.686130632121376,0.0,0.9042666508601261,0.36136627197265625,1.149999976158142,53.24800137329102,0.20330826938152313
observed_test,v2_2018_413_48h,,12,PCC,A,2.940481482794702,0.0,0.8166708052158356,0.5383059978485107,1.149999976158142,34.72425106811524,0.20102594792842865
observed_test,v2_2018_413_48h,,12,PCC,B,2.940481482794702,0.0,0.8166708052158356,0.5383059978485107,1.149999976158142,34.72425106811524,0.20102594792842865
observed_test,v2_2018_413_48h,,12,PCC,C,2.940481482794702,0.0,0.8166708052158356,0.5383059978485107,1.149999976158142,34.72425106811524,0.20102594792842865
observed_test,v2_2018_413_48h,,13,PCC,A,3.033735447282245,0.0,0.6619666631405169,0.6031783223152161,1.149999976158142,34.72425106811524,0.2000219225883484
observed_test,v2_2018_413_48h,,13,PCC,B,3.033735447282245,0.0,0.6619666631405169,0.6031783223152161,1.149999976158142,34.72425106811524,0.2000219225883484
observed_test,v2_2018_413_48h,,13,PCC,C,3.033735447282245,0.0,0.6619666631405169,0.6031783223152161,1.149999976158142,34.72425106811524,0.2000219225883484
observed_test,v2_2018_413_48h,,14,PCC,A,3.1232014249141358,0.0,0.5004416864651899,0.6654155254364014,1.149999976158142,34.72425106811524,0.19797030091285706
observed_test,v2_2018_413_48h,,14,PCC,B,3.1232014249141358,0.0,0.5004416864651899,0.6654155254364014,1.149999976158142,34.72425106811524,0.19797030091285706
observed_test,v2_2018_413_48h,,14,PCC,C,3.1232014249141358,0.0,0.5004416864651899,0.6654155254364014,1.149999976158142,34.72425106811524,0.19797030091285706
observed_test,v2_2018_413_48h,,15,PCC,A,2.915610662966831,0.0,0.43628333279719717,0.5210045576095581,1.149999976158142,34.72425106811524,0.20236140489578247
observed_test,v2_2018_413_48h,,15,PCC,B,2.915610662966831,0.0,0.43628333279719717,0.5210045576095581,1.149999976158142,34.72425106811524,0.20236140489578247
observed_test,v2_2018_413_48h,,15,PCC,C,2.915610662966831,0.0,0.43628333279719717,0.5210045576095581,1.149999976158142,34.72425106811524,0.20236140489578247
observed_test,v2_2018_413_48h,,16,PCC,A,2.9761405680146122,0.0,0.35247917358691877,0.5631123185157776,1.149999976158142,53.24800137329102,0.19844406843185425
observed_test,v2_2018_413_48h,,16,PCC,B,2.9761405680146122,0.0,0.35247917358691877,0.5631123185157776,1.149999976158142,53.24800137329102,0.19844406843185425
observed_test,v2_2018_413_48h,,16,PCC,C,2.9761405680146122,0.0,0.35247917358691877,0.5631123185157776,1.149999976158142,53.24800137329102,0.19844406843185425
observed_test,v2_2018_413_48h,,17,PCC,A,2.912059071852747,0.0,0.24273750873712388,0.5185338854789734,1.149999976158142,53.24800137329102,0.1992831975221634
observed_test,v2_2018_413_48h,,17,PCC,B,2.912059071852747,0.0,0.24273750873712388,0.5185338854789734,1.149999976158142,53.24800137329102,0.1992831975221634
observed_test,v2_2018_413_48h,,17,PCC,C,2.912059071852747,0.0,0.24273750873712388,0.5185338854789734,1.149999976158142,53.24800137329102,0.1992831975221634
observed_test,v2_2018_413_48h,,18,PCC,A,2.888165108802557,0.0,0.021674999823937047,0.501911997795105,1.149999976158142,53.24800137329102,0.20021723210811615
observed_test,v2_2018_413_48h,,18,PCC,B,2.888165108802557,0.0,0.021674999823937047,0.501911997795105,1.149999976158142,53.24800137329102,0.20021723210811615
observed_test,v2_2018_413_48h,,18,PCC,C,2.888165108802557,0.0,0.021674999823937047,0.501911997795105,1.149999976158142,53.24800137329102,0.20021723210811615
observed_test,v2_2018_413_48h,,19,PCC,A,2.9849615821466244,0.0,0.0,0.5692486763000488,1.149999976158142,53.24800137329102,0.20215867459774017
observed_test,v2_2018_413_48h,,19,PCC,B,2.9849615821466244,0.0,0.0,0.5692486763000488,1.149999976158142,53.24800137329102,0.20215867459774017
observed_test,v2_2018_413_48h,,19,PCC,C,2.9849615821466244,0.0,0.0,0.5692486763000488,1.149999976158142,53.24800137329102,0.20215867459774017
observed_test,v2_2018_413_48h,,20,PCC,A,2.825617614510635,0.0,0.0,0.458400696516037,1.149999976158142,53.24800137329102,0.1986563503742218
observed_test,v2_2018_413_48h,,20,PCC,B,2.825617614510635,0.0,0.0,0.458400696516037,1.149999976158142,53.24800137329102,0.1986563503742218
observed_test,v2_2018_413_48h,,20,PCC,C,2.825617614510635,0.0,0.0,0.458400696516037,1.149999976158142,53.24800137329102,0.1986563503742218
observed_test,v2_2018_413_48h,,21,PCC,A,2.740638571998929,0.0,0.0,0.39928483963012695,1.149999976158142,53.24800137329102,0.19589941203594208
observed_test,v2_2018_413_48h,,21,PCC,B,2.740638571998929,0.0,0.0,0.39928483963012695,1.149999976158142,53.24800137329102,0.19589941203594208
observed_test,v2_2018_413_48h,,21,PCC,C,2.740638571998929,0.0,0.0,0.39928483963012695,1.149999976158142,53.24800137329102,0.19589941203594208
observed_test,v2_2018_413_48h,,22,PCC,A,2.689500792288461,0.0,0.0,0.3637107312679291,1.149999976158142,53.24800137329102,0.19263511896133423
observed_test,v2_2018_413_48h,,22,PCC,B,2.689500792288461,0.0,0.0,0.3637107312679291,1.149999976158142,53.24800137329102,0.19263511896133423
observed_test,v2_2018_413_48h,,22,PCC,C,2.689500792288461,0.0,0.0,0.3637107312679291,1.149999976158142,53.24800137329102,0.19263511896133423
observed_test,v2_2018_413_48h,,23,PCC,A,2.666340906989589,0.0,0.0,0.34759950637817383,1.149999976158142,53.24800137329102,0.19058038294315338
observed_test,v2_2018_413_48h,,23,PCC,B,2.666340906989589,0.0,0.0,0.34759950637817383,1.149999976158142,53.24800137329102,0.19058038294315338
observed_test,v2_2018_413_48h,,23,PCC,C,2.666340906989589,0.0,0.0,0.34759950637817383,1.149999976158142,53.24800137329102,0.19058038294315338
observed_test,v2_2018_413_48h,,24,PCC,A,2.589738233557025,0.0,0.0,0.29431068897247314,1.149999976158142,53.24800137329102,0.1894691437482834
observed_test,v2_2018_413_48h,,24,PCC,B,2.589738233557025,0.0,0.0,0.29431068897247314,1.149999976158142,53.24800137329102,0.1894691437482834
observed_test,v2_2018_413_48h,,24,PCC,C,2.589738233557025,0.0,0.0,0.29431068897247314,1.149999976158142,53.24800137329102,0.1894691437482834
observed_test,v2_2018_413_48h,,25,PCC,A,2.6237012928594003,0.0,0.0,0.3179371654987335,1.149999976158142,34.72425106811524,0.1913834661245346
observed_test,v2_2018_413_48h,,25,PCC,B,2.6237012928594003,0.0,0.0,0.3179371654987335,1.149999976158142,34.72425106811524,0.1913834661245346
observed_test,v2_2018_413_48h,,25,PCC,C,2.6237012928594003,0.0,0.0,0.3179371654987335,1.149999976158142,34.72425106811524,0.1913834661245346
observed_test,v2_2018_413_48h,,26,PCC,A,2.4875831211508435,0.0,0.0,0.2232462614774704,1.149999976158142,34.72425106811524,0.1914353370666504
observed_test,v2_2018_413_48h,,26,PCC,B,2.4875831211508435,0.0,0.0,0.2232462614774704,1.149999976158142,34.72425106811524,0.1914353370666504
observed_test,v2_2018_413_48h,,26,PCC,C,2.4875831211508435,0.0,0.0,0.2232462614774704,1.149999976158142,34.72425106811524,0.1914353370666504
observed_test,v2_2018_413_48h,,27,PCC,A,2.5452259178952694,0.0,0.0,0.2633455991744995,1.149999976158142,53.24800137329102,0.20247642695903778
observed_test,v2_2018_413_48h,,27,PCC,B,2.5452259178952694,0.0,0.0,0.2633455991744995,1.149999976158142,53.24800137329102,0.20247642695903778
observed_test,v2_2018_413_48h,,27,PCC,C,2.5452259178952694,0.0,0.0,0.2633455991744995,1.149999976158142,53.24800137329102,0.20247642695903778
observed_test,v2_2018_413_48h,,28,PCC,A,2.6066056994782514,0.0,0.0,0.3060445785522461,1.149999976158142,53.24800137329102,0.2079867273569107
observed_test,v2_2018_413_48h,,28,PCC,B,2.6066056994782514,0.0,0.0,0.3060445785522461,1.149999976158142,53.24800137329102,0.2079867273569107
observed_test,v2_2018_413_48h,,28,PCC,C,2.6066056994782514,0.0,0.0,0.3060445785522461,1.149999976158142,53.24800137329102,0.2079867273569107
observed_test,v2_2018_413_48h,,29,PCC,A,2.5763726205374935,0.0,0.0,0.2850128710269928,1.149999976158142,53.24800137329102,0.20120255649089813
observed_test,v2_2018_413_48h,,29,PCC,B,2.5763726205374935,0.0,0.0,0.2850128710269928,1.149999976158142,53.24800137329102,0.20120255649089813
observed_test,v2_2018_413_48h,,29,PCC,C,2.5763726205374935,0.0,0.0,0.2850128710269928,1.149999976158142,53.24800137329102,0.20120255649089813
observed_test,v2_2018_413_48h,,30,PCC,A,2.7605416539868575,0.0,0.018841665811263595,0.4131304621696472,1.149999976158142,121.88174847412108,0.19737987220287323
observed_test,v2_2018_413_48h,,30,PCC,B,2.7605416539868575,0.0,0.018841665811263595,0.4131304621696472,1.149999976158142,121.88174847412108,0.19737987220287323
observed_test,v2_2018_413_48h,,30,PCC,C,2.7605416539868575,0.0,0.018841665811263595,0.4131304621696472,1.149999976158142,121.88174847412108,0.19737987220287323
observed_test,v2_2018_413_48h,,31,PCC,A,3.0129513006293838,0.0,0.14290833989014992,0.5887197852134705,1.149999976158142,121.88174847412108,0.1964385211467743
observed_test,v2_2018_413_48h,,31,PCC,B,3.0129513006293838,0.0,0.14290833989014992,0.5887197852134705,1.149999976158142,121.88174847412108,0.1964385211467743
observed_test,v2_2018_413_48h,,31,PCC,C,3.0129513006293838,0.0,0.14290833989014992,0.5887197852134705,1.149999976158142,121.88174847412108,0.1964385211467743
observed_test,v2_2018_413_48h,,32,PCC,A,2.7649040079514635,0.0,0.40775417135312003,0.41616514325141907,1.149999976158142,121.88174847412108,0.1956031620502472
observed_test,v2_2018_413_48h,,32,PCC,B,2.7649040079514635,0.0,0.40775417135312003,0.41616514325141907,1.149999976158142,121.88174847412108,0.1956031620502472
observed_test,v2_2018_413_48h,,32,PCC,C,2.7649040079514635,0.0,0.40775417135312003,0.41616514325141907,1.149999976158142,121.88174847412108,0.1956031620502472
observed_test,v2_2018_413_48h,,33,PCC,A,2.9051724072175276,0.0,0.8460624859883233,0.5137431621551514,1.149999976158142,121.88174847412108,0.19774229824543
observed_test,v2_2018_413_48h,,33,PCC,B,2.9051724072175276,0.0,0.8460624859883233,0.5137431621551514,1.149999976158142,121.88174847412108,0.19774229824543
observed_test,v2_2018_413_48h,,33,PCC,C,2.9051724072175276,0.0,0.8460624859883233,0.5137431621551514,1.149999976158142,121.88174847412108,0.19774229824543
observed_test,v2_2018_413_48h,,34,PCC,A,2.6904467608222724,0.0,1.1749207973480222,0.3643687963485718,1.149999976158142,53.24800137329102,0.20031452178955078
observed_test,v2_2018_413_48h,,34,PCC,B,2.6904467608222724,0.0,1.1749207973480222,0.3643687963485718,1.149999976158142,53.24800137329102,0.20031452178955078
observed_test,v2_2018_413_48h,,34,PCC,C,2.6904467608222724,0.0,1.1749207973480222,0.3643687963485718,1.149999976158142,53.24800137329102,0.20031452178955078
observed_test,v2_2018_413_48h,,35,PCC,A,2.686130632121376,0.0,1.301958354619833,0.36136627197265625,1.149999976158142,53.24800137329102,0.208522766828537
observed_test,v2_2018_413_48h,,35,PCC,B,2.686130632121376,0.0,1.301958354619833,0.36136627197265625,1.149999976158142,53.24800137329102,0.208522766828537
observed_test,v2_2018_413_48h,,35,PCC,C,2.686130632121376,0.0,1.301958354619833,0.36136627197265625,1.149999976158142,53.24800137329102,0.208522766828537
observed_test,v2_2018_413_48h,,36,PCC,A,2.940481482794702,0.0,1.334549945134383,0.5383059978485107,1.149999976158142,34.72425106811524,0.20712117850780487
observed_test,v2_2018_413_48h,,36,PCC,B,2.940481482794702,0.0,1.334549945134383,0.5383059978485107,1.149999976158142,34.72425106811524,0.20712117850780487
observed_test,v2_2018_413_48h,,36,PCC,C,2.940481482794702,0.0,1.334549945134383,0.5383059978485107,1.149999976158142,34.72425106811524,0.20712117850780487
observed_test,v2_2018_413_48h,,37,PCC,A,3.033735447282245,0.0,1.2813916573157675,0.6031783223152161,1.149999976158142,34.72425106811524,0.2024107575416565
observed_test,v2_2018_413_48h,,37,PCC,B,3.033735447282245,0.0,1.2813916573157675,0.6031783223152161,1.149999976158142,34.72425106811524,0.2024107575416565
observed_test,v2_2018_413_48h,,37,PCC,C,3.033735447282245,0.0,1.2813916573157675,0.6031783223152161,1.149999976158142,34.72425106811524,0.2024107575416565
observed_test,v2_2018_413_48h,,38,PCC,A,3.1232014249141358,0.0,1.1509291254557095,0.6654155254364014,1.149999976158142,34.72425106811524,0.2047840803861618
observed_test,v2_2018_413_48h,,38,PCC,B,3.1232014249141358,0.0,1.1509291254557095,0.6654155254364014,1.149999976158142,34.72425106811524,0.2047840803861618
observed_test,v2_2018_413_48h,,38,PCC,C,3.1232014249141358,0.0,1.1509291254557095,0.6654155254364014,1.149999976158142,34.72425106811524,0.2047840803861618
observed_test,v2_2018_413_48h,,39,PCC,A,2.915610662966831,0.0,0.9357624902175022,0.5210045576095581,1.149999976158142,34.72425106811524,0.21193580329418182
observed_test,v2_2018_413_48h,,39,PCC,B,2.915610662966831,0.0,0.9357624902175022,0.5210045576095581,1.149999976158142,34.72425106811524,0.21193580329418182
observed_test,v2_2018_413_48h,,39,PCC,C,2.915610662966831,0.0,0.9357624902175022,0.5210045576095581,1.149999976158142,34.72425106811524,0.21193580329418182
observed_test,v2_2018_413_48h,,40,PCC,A,2.9761405680146122,0.0,0.6390833510802342,0.5631123185157776,1.149999976158142,53.24800137329102,0.22226278483867645
observed_test,v2_2018_413_48h,,40,PCC,B,2.9761405680146122,0.0,0.6390833510802342,0.5631123185157776,1.149999976158142,53.24800137329102,0.22226278483867645
observed_test,v2_2018_413_48h,,40,PCC,C,2.9761405680146122,0.0,0.6390833510802342,0.5631123185157776,1.149999976158142,53.24800137329102,0.22226278483867645
observed_test,v2_2018_413_48h,,41,PCC,A,2.912059071852747,0.0,0.2951583323570398,0.5185338854789734,1.149999976158142,53.24800137329102,0.23387384414672852
observed_test,v2_2018_413_48h,,41,PCC,B,2.912059071852747,0.0,0.2951583323570398,0.5185338854789734,1.149999976158142,53.24800137329102,0.23387384414672852
observed_test,v2_2018_413_48h,,41,PCC,C,2.912059071852747,0.0,0.2951583323570398,0.5185338854789734,1.149999976158142,53.24800137329102,0.23387384414672852
observed_test,v2_2018_413_48h,,42,PCC,A,2.888165108802557,0.0,0.03732083222040763,0.501911997795105,1.149999976158142,53.24800137329102,0.24081456661224365
observed_test,v2_2018_413_48h,,42,PCC,B,2.888165108802557,0.0,0.03732083222040763,0.501911997795105,1.149999976158142,53.24800137329102,0.24081456661224365
observed_test,v2_2018_413_48h,,42,PCC,C,2.888165108802557,0.0,0.03732083222040763,0.501911997795105,1.149999976158142,53.24800137329102,0.24081456661224365
observed_test,v2_2018_413_48h,,43,PCC,A,2.9849615821466244,0.0,0.0,0.5692486763000488,1.149999976158142,53.24800137329102,0.24687857925891876
observed_test,v2_2018_413_48h,,43,PCC,B,2.9849615821466244,0.0,0.0,0.5692486763000488,1.149999976158142,53.24800137329102,0.24687857925891876
observed_test,v2_2018_413_48h,,43,PCC,C,2.9849615821466244,0.0,0.0,0.5692486763000488,1.149999976158142,53.24800137329102,0.24687857925891876
observed_test,v2_2018_413_48h,,44,PCC,A,2.825617614510635,0.0,0.0,0.458400696516037,1.149999976158142,53.24800137329102,0.25319209694862366
observed_test,v2_2018_413_48h,,44,PCC,B,2.825617614510635,0.0,0.0,0.458400696516037,1.149999976158142,53.24800137329102,0.25319209694862366
observed_test,v2_2018_413_48h,,44,PCC,C,2.825617614510635,0.0,0.0,0.458400696516037,1.149999976158142,53.24800137329102,0.25319209694862366
observed_test,v2_2018_413_48h,,45,PCC,A,2.740638571998929,0.0,0.0,0.39928483963012695,1.149999976158142,53.24800137329102,0.2537130117416382
observed_test,v2_2018_413_48h,,45,PCC,B,2.740638571998929,0.0,0.0,0.39928483963012695,1.149999976158142,53.24800137329102,0.2537130117416382
observed_test,v2_2018_413_48h,,45,PCC,C,2.740638571998929,0.0,0.0,0.39928483963012695,1.149999976158142,53.24800137329102,0.2537130117416382
observed_test,v2_2018_413_48h,,46,PCC,A,2.689500792288461,0.0,0.0,0.3637107312679291,1.149999976158142,53.24800137329102,0.24822109937667847
observed_test,v2_2018_413_48h,,46,PCC,B,2.689500792288461,0.0,0.0,0.3637107312679291,1.149999976158142,53.24800137329102,0.24822109937667847
observed_test,v2_2018_413_48h,,46,PCC,C,2.689500792288461,0.0,0.0,0.3637107312679291,1.149999976158142,53.24800137329102,0.24822109937667847
observed_test,v2_2018_413_48h,,47,PCC,A,2.666340906989589,0.0,0.0,0.34759950637817383,1.149999976158142,53.24800137329102,0.24219484627246857
observed_test,v2_2018_413_48h,,47,PCC,B,2.666340906989589,0.0,0.0,0.34759950637817383,1.149999976158142,53.24800137329102,0.24219484627246857
observed_test,v2_2018_413_48h,,47,PCC,C,2.666340906989589,0.0,0.0,0.34759950637817383,1.149999976158142,53.24800137329102,0.24219484627246857
observed_test,v2_2018_495_48h,,0,PCC,A,2.630175115631934,0.0,0.0,0.29431068897247314,1.1698750257492065,53.24800137329102,0.25296810269355774
observed_test,v2_2018_495_48h,,0,PCC,B,2.630175115631934,0.0,0.0,0.29431068897247314,1.1698750257492065,53.24800137329102,0.25296810269355774
observed_test,v2_2018_495_48h,,0,PCC,C,2.630175115631934,0.0,0.0,0.29431068897247314,1.1698750257492065,53.24800137329102,0.25296810269355774
observed_test,v2_2018_495_48h,,1,PCC,A,2.660390334454465,0.0,0.0,0.3179371654987335,1.1677749156951904,34.72425106811524,0.25566065311431885
observed_test,v2_2018_495_48h,,1,PCC,B,2.660390334454465,0.0,0.0,0.3179371654987335,1.1677749156951904,34.72425106811524,0.25566065311431885
observed_test,v2_2018_495_48h,,1,PCC,C,2.660390334454465,0.0,0.0,0.3179371654987335,1.1677749156951904,34.72425106811524,0.25566065311431885
observed_test,v2_2018_495_48h,,2,PCC,A,2.51852017140046,0.0,0.0,0.2232462614774704,1.1658999919891357,34.72425106811524,0.2623995244503021
observed_test,v2_2018_495_48h,,2,PCC,B,2.51852017140046,0.0,0.0,0.2232462614774704,1.1658999919891357,34.72425106811524,0.2623995244503021
observed_test,v2_2018_495_48h,,2,PCC,C,2.51852017140046,0.0,0.0,0.2232462614774704,1.1658999919891357,34.72425106811524,0.2623995244503021
observed_test,v2_2018_495_48h,,3,PCC,A,2.572918333358069,0.0,0.0,0.2633455991744995,1.1638749837875366,34.72425106811524,0.2584664523601532
observed_test,v2_2018_495_48h,,3,PCC,B,2.572918333358069,0.0,0.0,0.2633455991744995,1.1638749837875366,34.72425106811524,0.2584664523601532
observed_test,v2_2018_495_48h,,3,PCC,C,2.572918333358069,0.0,0.0,0.2633455991744995,1.1638749837875366,34.72425106811524,0.2584664523601532
observed_test,v2_2018_495_48h,,4,PCC,A,2.631503852356417,0.0,0.0,0.3060445785522461,1.1621500253677368,34.72425106811524,0.23289193212985992
observed_test,v2_2018_495_48h,,4,PCC,B,2.631503852356417,0.0,0.0,0.3060445785522461,1.1621500253677368,34.72425106811524,0.23289193212985992
observed_test,v2_2018_495_48h,,4,PCC,C,2.631503852356417,0.0,0.0,0.3060445785522461,1.1621500253677368,34.72425106811524,0.23289193212985992
observed_test,v2_2018_495_48h,,5,PCC,A,2.6003443725320494,0.0,0.0,0.2850128710269928,1.1618499755859375,34.72425106811524,0.21599575877189636
observed_test,v2_2018_495_48h,,5,PCC,B,2.6003443725320494,0.0,0.0,0.2850128710269928,1.1618499755859375,34.72425106811524,0.21599575877189636
observed_test,v2_2018_495_48h,,5,PCC,C,2.6003443725320494,0.0,0.0,0.2850128710269928,1.1618499755859375,34.72425106811524,0.21599575877189636
observed_test,v2_2018_495_48h,,6,PCC,A,2.7978722663998354,0.0,0.026495833522998367,0.4131304621696472,1.167099952697754,53.24800137329102,0.20850908756256104
observed_test,v2_2018_495_48h,,6,PCC,B,2.7978722663998354,0.0,0.026495833522998367,0.4131304621696472,1.167099952697754,53.24800137329102,0.20850908756256104
observed_test,v2_2018_495_48h,,6,PCC,C,2.7978722663998354,0.0,0.026495833522998367,0.4131304621696472,1.167099952697754,53.24800137329102,0.20850908756256104
observed_test,v2_2018_495_48h,,7,PCC,A,3.0839470327557295,0.0,0.2420166650643715,0.5887197852134705,1.1795499324798584,53.24800137329102,0.2057301104068756
observed_test,v2_2018_495_48h,,7,PCC,B,3.0839470327557295,0.0,0.2420166650643715,0.5887197852134705,1.1795499324798584,53.24800137329102,0.2057301104068756
observed_test,v2_2018_495_48h,,7,PCC,C,3.0839470327557295,0.0,0.2420166650643715,0.5887197852134705,1.1795499324798584,53.24800137329102,0.2057301104068756
observed_test,v2_2018_495_48h,,8,PCC,A,2.8605250640944306,0.0,0.5361750148809873,0.41616514325141907,1.1937249898910522,53.24800137329102,0.2048681378364563
observed_test,v2_2018_495_48h,,8,PCC,B,2.8605250640944306,0.0,0.5361750148809873,0.41616514325141907,1.1937249898910522,53.24800137329102,0.2048681378364563
observed_test,v2_2018_495_48h,,8,PCC,C,2.8605250640944306,0.0,0.5361750148809873,0.41616514325141907,1.1937249898910522,53.24800137329102,0.2048681378364563
observed_test,v2_2018_495_48h,,9,PCC,A,3.0352180416065053,0.0,0.8398249745368956,0.5137431621551514,1.2063249349594116,53.24800137329102,0.20575056970119476
observed_test,v2_2018_495_48h,,9,PCC,B,3.0352180416065053,0.0,0.8398249745368956,0.5137431621551514,1.2063249349594116,53.24800137329102,0.20575056970119476
observed_test,v2_2018_495_48h,,9,PCC,C,3.0352180416065053,0.0,0.8398249745368956,0.5137431621551514,1.2063249349594116,53.24800137329102,0.20575056970119476
observed_test,v2_2018_495_48h,,10,PCC,A,2.8228674917230165,0.0,1.0232625099328847,0.3643687963485718,1.212399959564209,53.24800137329102,0.20847263932228088
observed_test,v2_2018_495_48h,,10,PCC,B,2.8228674917230165,0.0,1.0232625099328847,0.3643687963485718,1.212399959564209,53.24800137329102,0.20847263932228088
observed_test,v2_2018_495_48h,,10,PCC,C,2.8228674917230165,0.0,1.0232625099328847,0.3643687963485718,1.212399959564209,53.24800137329102,0.20847263932228088
observed_test,v2_2018_495_48h,,11,PCC,A,2.82737314164198,0.0,1.1230708314822269,0.36136627197265625,1.2166749238967896,53.24800137329102,0.21990446746349335
observed_test,v2_2018_495_48h,,11,PCC,B,2.82737314164198,0.0,1.1230708314822269,0.36136627197265625,1.2166749238967896,53.24800137329102,0.21990446746349335
observed_test,v2_2018_495_48h,,11,PCC,C,2.82737314164198,0.0,1.1230708314822269,0.36136627197265625,1.2166749238967896,53.24800137329102,0.21990446746349335
observed_test,v2_2018_495_48h,,12,PCC,A,3.1017349629161024,0.0,1.1219958846385663,0.5383059978485107,1.2189249992370605,53.24800137329102,0.22282646596431732
observed_test,v2_2018_495_48h,,12,PCC,B,3.1017349629161024,0.0,1.1219958846385663,0.5383059978485107,1.2189249992370605,53.24800137329102,0.22282646596431732
observed_test,v2_2018_495_48h,,12,PCC,C,3.1017349629161024,0.0,1.1219958846385663,0.5383059978485107,1.2189249992370605,53.24800137329102,0.22282646596431732
observed_test,v2_2018_495_48h,,13,PCC,A,3.2036642638061426,0.0,1.0691333275574904,0.6031783223152161,1.2201999425888062,53.24800137329102,0.20398646593093872
observed_test,v2_2018_495_48h,,13,PCC,B,3.2036642638061426,0.0,1.0691333275574904,0.6031783223152161,1.2201999425888062,53.24800137329102,0.20398646593093872
observed_test,v2_2018_495_48h,,13,PCC,C,3.2036642638061426,0.0,1.0691333275574904,0.6031783223152161,1.2201999425888062,53.24800137329102,0.20398646593093872
observed_test,v2_2018_495_48h,,14,PCC,A,3.296530522818346,0.0,0.9170833115394298,0.6654155254364014,1.2193750143051147,53.24800137329102,0.18939992785453796
observed_test,v2_2018_495_48h,,14,PCC,B,3.296530522818346,0.0,0.9170833115394298,0.6654155254364014,1.2193750143051147,53.24800137329102,0.18939992785453796
observed_test,v2_2018_495_48h,,14,PCC,C,3.296530522818346,0.0,0.9170833115394298,0.6654155254364014,1.2193750143051147,53.24800137329102,0.18939992785453796
observed_test,v2_2018_495_48h,,15,PCC,A,3.072070411462422,0.0,0.7551416754722595,0.5210045576095581,1.2174999713897705,53.24800137329102,0.18040023744106293
observed_test,v2_2018_495_48h,,15,PCC,B,3.072070411462422,0.0,0.7551416754722595,0.5210045576095581,1.2174999713897705,53.24800137329102,0.18040023744106293
